2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：竞技场.xlsx : 竞技场赛季奖励 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：竞技场.xlsx : 竞技场每周宝箱 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：竞技场.xlsx : 竞技场挑战奖励 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：端午龙舟.xlsx : 端午龙舟活动基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：端午龙舟.xlsx : 端午召唤类型 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：端午龙舟.xlsx : 粽子奖池 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：端午龙舟.xlsx : 端午龙舟任务 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：端午龙舟.xlsx : 端午龙舟礼包 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：端午龙舟.xlsx : 端午龙舟兑换 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 符文属性 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 符文基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 符文技能特殊洗练 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 符文技能 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 符文技能评分 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 符文锻造 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 自定义符文道具 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文.xlsx : 符文配置对照 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文周卡.xlsx : 符文周卡活动基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：符文周卡.xlsx : 符文周卡详情 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：签到.xlsx : 每日签到 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：精英头像框.xlsx : 精英头像框 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：精英头像框.xlsx : 精英头像框激活道具 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统提示语言表.xlsx : 代码提示语言 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统文本.xlsx : 系统公告 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统文本.xlsx : 英雄对白 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统文本.xlsx : 邮件 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统文本.xlsx : 系统提示 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统文本.xlsx : 公会日志 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统文本.xlsx : 说明文本 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：系统文本.xlsx : VIP特权说明条目 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：累计充值.xlsx : 累计充值基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：累计充值.xlsx : 累计充值奖励 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：红包雨.xlsx : 红包雨基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：组队冠军赛.xlsx : 组队冠军赛阶段 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：组队冠军赛.xlsx : 组队冠军赛淘汰赛轮次 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：组队冠军赛.xlsx : 组队冠军赛排行榜奖励 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：组队冠军赛.xlsx : 组队冠军赛赔率 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：羁绊.xlsx : 真英雄羁绊 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：羁绊.xlsx : 获得英雄奖励 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：羁绊.xlsx : 皮肤羁绊 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：羁绊.xlsx : 原型对应羁绊组 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：羁绊.xlsx : 羁绊组 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：聊天.xlsx : 聊天频道基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：聊天.xlsx : 聊天频道等级 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：聊天标签.xlsx : 聊天标签 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：聊天标签.xlsx : 聊天标签激活道具 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：职业仙器.xlsx : 职业仙器基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：职业仙器.xlsx : 职业仙器栏位 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：职业仙器.xlsx : 职业仙器技能评分 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：自然日登录活动.xlsx : 自然日登录基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：自然日登录活动.xlsx : 自然日登录奖励 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：芬芳赠礼.xlsx : 芬芳赠礼活动基础 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：芬芳赠礼.xlsx : 芬芳赠礼登陆好礼 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：芬芳赠礼.xlsx : 芬芳赠礼掉落 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：芬芳赠礼.xlsx : 芬芳赠礼礼包 加入打包队列
2025-07-01 15:58:59 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：芬芳赠礼.xlsx : 芬芳赠礼鲜花排行 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄.xlsx : 英雄基础 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄.xlsx : 英雄升级 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄.xlsx : 英雄进阶 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄.xlsx : 英雄高阶升星 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄.xlsx : 英雄技能 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄.xlsx : 英雄模型参数 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄.xlsx : 英雄天赋 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄升星限制.xlsx : 升星限制 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄变强.xlsx : 英雄变强 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄变强.xlsx : 资源获取 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄召唤.xlsx : 英雄召唤 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄召唤.xlsx : 英雄召唤星组 加入打包队列
2025-07-01 15:59:00 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄召唤.xlsx : 英雄召唤作弊 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄周卡.xlsx : BT免费连充基础 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄周卡.xlsx : BT免费连充奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄回退.xlsx : 英雄回退消耗 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄回退.xlsx : 英雄回退星级奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄回退.xlsx : 英雄高阶回退星级奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄回退.xlsx : 英雄回退等级奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄回退.xlsx : 英雄回退阶数奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄回退.xlsx : 英雄材料回退数量 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄封神台.xlsx : 英雄共享基础 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄封神台.xlsx : 英雄共享二段升级 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄封神台.xlsx : 英雄共享解锁花费 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄献祭.xlsx : 英雄献祭等级 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄献祭.xlsx : 英雄献祭升阶 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄献祭.xlsx : 英雄献祭星级 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄献祭.xlsx : 英雄高阶献祭星级 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄祈愿池.xlsx : 英雄祈愿基础 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄祈愿池.xlsx : 英雄祈愿召唤方式 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄祈愿池.xlsx : 英雄祈愿心仪英雄 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄祈愿池.xlsx : 英雄祈愿召唤奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄继承.xlsx : 英雄继承时间 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄继承.xlsx : 英雄继承种族 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄继承.xlsx : 英雄继承材料消耗 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄继承.xlsx : 英雄继承规则 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄继承.xlsx : 英雄星级返还规则 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄继承.xlsx : 英雄天赋返还 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄羁绊.xlsx : 英雄羁绊 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄羁绊.xlsx : 羁绊英雄星级 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄羁绊.xlsx : 羁绊属性库 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄远征.xlsx : 远征难度选择 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄远征.xlsx : 英雄远征关卡 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：英雄远征.xlsx : 匹配真人战力预值 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：荣誉挂件.xlsx : 荣誉挂件基础 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：荣誉挂件.xlsx : 荣誉挂件激活道具 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：莽荒纪.xlsx : 莽荒纪基础 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：莽荒纪.xlsx : 关卡基础 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：莽荒纪.xlsx : 莽荒纪关卡 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：菩提树.xlsx : 菩提树等级 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：菩提树.xlsx : 菩提树果实奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品穿戴要求 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品基础 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品随机属性组 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品礼包 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 功能配置 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品随机英雄组 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 专属种族属性组包 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 专属职业属性组包 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 专属英雄属性组包 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 固定属性藏品 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 专属英雄技能 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品回收 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品召唤方式 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品召唤阶段奖励 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品召唤作弊 加入打包队列
2025-07-01 15:59:01 INFO  com.ososx.tcg.officer.apps.cli.tpl.CliTplFrame Line:115 - 控制台输出：藏品.xlsx : 藏品召唤奖池组 加入打包队列
